timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,03723576;468,373928025825;-17,4402588666902;0,009206772;330,06470;257,26780;127,30200;118,03830;132,69820;130,79510;145,19040;23,39658;208,16910
-495;-0,03823612;464,066661032793;-17,7441095913896;0,00900507;330,51380;257,19230;127,45760;118,32400;132,73930;129,63520;145,20030;23,46057;206,83180
-490;-0,03929206;465,064735761613;-18,2733522610634;0,008821726;330,90810;257,09940;127,27850;118,58390;132,78520;128,47000;145,20740;23,53014;207,33250
-485;-0,03973667;468,682738102953;-18,6238903306368;0,008619905;331,28540;256,99430;127,94960;118,81320;132,84000;129,12120;145,20810;23,60524;209,16480
-480;-0,03923649;473,140825764568;-18,5643835306573;0,008418083;331,68280;256,88240;128,92810;119,00870;132,90690;128,45480;145,19840;23,68537;208,49500
-475;-0,03843278;477,123657093833;-18,3371863633625;0,008234739;332,13120;256,76960;128,27780;119,16890;132,98820;127,44760;145,17510;23,76953;207,66170
-470;-0,03492723;480,097262125816;-16,7684659408039;0,008051395;332,65190;256,66110;128,26050;119,29430;133,08440;126,30820;145,13630;23,85622;206,33300
-465;-0,03386701;481,797896187173;-16,3170550488693;0,00788641;333,25350;256,56140;125,76080;119,38700;133,19420;127,29230;145,08160;23,94345;207,83250
-460;-0,03455102;482,257064179296;-16,6624736997327;0,007721305;333,93130;256,47400;128,93030;119,45060;133,31450;126,96840;145,01250;24,02888;208,33200
-455;-0,03428597;481,657688157302;-16,514099690069;0,007537842;334,66840;256,40120;128,93650;119,49000;133,44020;128,79430;144,93260;24,10999;207,00210
-450;-0,03335401;480,300886613978;-16,0199583348388;0,007372856;335,43840;256,34440;129,76910;119,51080;133,56520;128,95860;144,84670;24,18429;208,83530
-445;-0,03045552;478,516369104373;-14,5734632575519;0,00722611;336,20920;256,30350;129,60280;119,51950;133,68290;129,29020;144,76090;24,24955;207,00200
-440;-0,02836074;476,614790446817;-13,5171471491255;0,007079363;336,94730;256,27760;129,27840;119,52230;133,78640;129,13490;144,68150;24,30410;208,99780
-435;-0,02985701;474,882568997741;-14,1785727829809;0,006932616;337,62190;256,26500;129,11220;119,52520;133,87010;128,95020;144,61440;24,34698;207,99720
-430;-0,03382426;473,545041402059;-16,0173113511663;0,006767631;338,20790;256,26380;129,60630;119,53360;133,92950;130,11660;144,56450;24,37805;210,99770
-425;-0,03573949;472,762767924425;-16,8962992879503;0,006584167;338,68850;256,27160;127,94900;119,55120;133,96210;130,10830;144,53500;24,39805;211,66270
-420;-0,03531198;472,629096674517;-16,6894706330055;0,006400824;339,05510;256,28630;128,93980;119,58060;133,96750;129,29060;144,52670;24,40850;213,16350
-415;-0,03178079;473,171268050942;-15,037754515618;0,006254077;339,30680;256,30580;126,78150;119,62220;133,94740;128,95830;144,53850;24,41152;213,32960
-410;-0,02797598;474,357982795722;-13,2706307542014;0,00610733;339,44840;256,32880;126,94430;119,67460;133,90550;129,46190;144,56690;24,40961;212,15570
-405;-0,02580425;476,107248051193;-12,2855918279461;0,005978942;339,48750;256,35410;126,27770;119,73420;133,84670;129,95540;144,60700;24,40532;210,82300
-400;-0,02665926;478,298793373316;-12,7510939037189;0,005850673;339,43230;256,38110;126,79140;119,79580;133,77710;129,29500;144,65260;24,40098;212,49320
-395;-0,02503474;480,785280587584;-12,0363355320619;0,005722165;339,28820;256,40970;125,46530;119,85290;133,70300;131,27620;144,69690;24,39847;210,16230
-390;-0,02392323;483,404545815679;-11,5645966546411;0,005593896;339,05770;256,43990;126,96980;119,89830;133,63040;132,77540;144,73390;24,39899;211,33320
-385;-0,0216318;485,990606771696;-10,5128493976409;0,005502224;338,73900;256,47190;126,46720;119,92470;133,56470;135,11080;144,75840;24,40300;209,66430
-380;-0,01944297;488,384264279078;-9,49563839800966;0,005392075;338,32700;256,50590;129,14790;119,92590;133,50990;136,60460;144,76680;24,41023;208,17080
-375;-0,01962252;490,441869677717;-9,62370450800115;0,005300403;337,81560;256,54180;128,33700;119,89720;133,46900;138,11390;144,75760;24,41978;209,00810
-370;-0,0184255;492,042578120136;-9,06613145876232;0,005208731;337,19920;256,57900;128,67360;119,83640;133,44310;138,78620;144,73160;24,43030;208,67080
-365;-0,01633072;493,093737478629;-8,05257742151966;0,00511694;336,47580;256,61650;127,66930;119,74370;133,43240;140,61810;144,69130;24,44015;208,50920
-360;-0,0143813;493,534371508801;-7,09766413557179;0,005062103;335,64870;256,65230;129,35390;119,62260;133,43550;143,76840;144,64110;24,44772;209,50490
-355;-0,01163671;493,336772231651;-5,74081651575226;0,004988551;334,72830;256,68430;131,68390;119,47890;133,45040;144,09170;144,58660;24,45157;210,17190
-350;-0,008832271;492,506281900854;-4,34994890484119;0,004951954;333,73210;256,70930;132,02290;119,32070;133,47400;144,27300;144,53420;24,45062;210,16420
-345;-0,007036746;491,079410654411;-3,45560128985831;0,004915357;332,68390;256,72410;132,20050;119,15770;133,50320;143,92650;144,48990;24,44427;210,33260
-340;-0,004010005;489,120487664224;-1,96137554317515;0,004896879;331,61220;256,72510;132,19380;118,99990;133,53470;143,91580;144,45940;24,43246;211,99520
-335;-0,002770238;487,217046390403;-1,34970714241578;0,004878521;330,54750;256,70890;132,85260;118,85670;133,56520;143,26130;144,44670;24,41563;211,16830
-330;-0,00072676;484,990211851395;-0,352471462584496;0,004878521;329,51970;256,67260;133,35210;118,73640;133,59200;142,59940;144,45430;24,39465;212,99690
-325;-0,00004275058;482,052652974716;-0,0206080330846647;0,004878521;328,55490;256,61370;131,68930;118,64450;133,61280;140,44260;144,48260;24,37070;210,50270
